 20241118	 15:10:49	3814783850	5819	385	0.174	22.254
 20241118	 15:11:19	3814783880	5819	385	0.175	22.245
 20241118	 15:11:49	3814783910	5819	385	0.174	22.248
 20241118	 15:12:20	3814783940	5819	385	0.172	22.249
 20241118	 15:12:50	3814783970	5819	385	0.173	22.255
 20241118	 15:13:19	3814784000	5819	385	0.173	22.253
 20241118	 15:13:49	3814784030	5819	385	0.173	22.253
 20241118	 15:14:19	3814784060	5819	385	0.174	22.250
 20241118	 15:14:50	3814784090	5819	385	0.174	22.254
 20241118	 15:15:20	3814784120	5819	385	0.174	22.251
 20241118	 15:15:50	3814784150	5819	385	0.173	22.253
 20241118	 15:16:19	3814784180	5819	385	0.173	22.251
 20241118	 15:16:49	3814784210	5819	385	0.176	22.254
 20241118	 15:17:20	3814784240	5819	385	0.173	22.255
 20241118	 15:17:50	3814784270	5819	385	0.174	22.247
 20241118	 15:18:19	3814784300	5819	385	0.172	22.256
 20241118	 15:18:49	3814784330	5819	385	0.172	22.258
 20241118	 15:19:19	3814784360	5819	385	0.174	22.257
 20241118	 15:19:50	3814784390	5819	385	0.173	22.254
 20241118	 15:20:20	3814784420	5819	385	0.174	22.257
 20241118	 15:20:49	3814784450	5819	385	0.174	22.255
 20241118	 15:21:19	3814784480	5819	385	0.174	22.259
 20241118	 15:21:49	3814784510	5819	385	0.173	22.257
 20241118	 15:22:20	3814784540	5819	385	0.173	22.259
 20241118	 15:22:50	3814784570	5819	385	0.173	22.258
 20241118	 15:23:19	3814784600	5819	385	0.173	22.259
 20241118	 15:23:49	3814784630	5819	385	0.172	22.258
 20241118	 15:24:20	3814784660	5819	385	0.174	22.264
 20241118	 15:24:50	3814784690	5819	385	0.173	22.260
 20241118	 15:25:19	3814784720	5819	385	0.174	22.268
 20241118	 15:25:49	3814784750	5819	385	0.173	22.263
 20241118	 15:26:20	3814784780	5819	385	0.174	22.260
 20241118	 15:26:50	3814784810	5819	385	0.173	22.266
 20241118	 15:27:19	3814784840	5819	385	0.172	22.265
 20241118	 15:27:49	3814784870	5819	385	0.174	22.267
 20241118	 15:28:19	3814784900	5819	385	0.174	22.255
 20241118	 15:28:50	3814784930	5819	385	0.173	22.267
 20241118	 15:29:20	3814784960	5819	385	0.172	22.262
 20241118	 15:29:49	3814784990	5819	385	0.173	22.265
 20241118	 15:30:19	3814785020	5819	385	0.173	22.268
 20241118	 15:30:50	3814785050	5819	385	0.174	22.263
 20241118	 15:31:20	3814785080	5819	385	0.173	22.261
 20241118	 15:31:50	3814785110	5819	385	0.175	22.270
 20241118	 15:32:19	3814785140	5819	385	0.173	22.266
 20241118	 15:32:49	3814785170	5819	385	0.174	22.265
 20241118	 15:33:19	3814785200	5819	385	0.174	22.265
 20241118	 15:33:50	3814785230	5819	385	0.173	22.264
 20241118	 15:34:20	3814785260	5819	385	0.173	22.259
 20241118	 15:34:49	3814785290	5819	385	0.173	22.271
 20241118	 15:35:19	3814785320	5819	385	0.172	22.262
 20241118	 15:35:49	3814785350	5819	385	0.173	22.253
 20241118	 15:36:19	3814785380	5819	385	0.174	22.269
 20241118	 15:36:50	3814785410	5819	385	0.173	22.273
 20241118	 15:37:20	3814785440	5819	385	0.173	22.276
 20241118	 15:37:49	3814785470	5819	385	0.174	22.272
 20241118	 15:38:19	3814785500	5819	385	0.173	22.272
 20241118	 15:38:49	3814785530	5819	385	0.172	22.269
 20241118	 15:39:20	3814785560	5819	385	0.171	22.268
 20241118	 15:39:50	3814785590	5819	385	0.173	22.274
 20241118	 15:40:19	3814785620	5819	385	0.173	22.264
 20241118	 15:40:49	3814785650	5819	385	0.173	22.264
 20241118	 15:41:19	3814785680	5819	385	0.172	22.278
 20241118	 15:41:50	3814785710	5819	385	0.176	22.272
 20241118	 15:42:19	3814785740	5819	385	0.172	22.269
 20241118	 15:42:49	3814785770	5819	385	0.175	22.273
 20241118	 15:43:19	3814785800	5819	385	0.174	22.267
 20241118	 15:43:49	3814785830	5819	385	0.173	22.263
 20241118	 15:44:19	3814785860	5819	385	0.173	22.270
 20241118	 15:44:50	3814785890	5819	385	0.173	22.271
 20241118	 15:45:19	3814785920	5819	385	0.173	22.276
 20241118	 15:45:49	3814785950	5819	385	0.173	22.276
 20241118	 15:46:19	3814785980	5819	385	0.174	22.278
 20241118	 15:46:50	3814786010	5819	385	0.174	22.280
 20241118	 15:47:20	3814786040	5819	385	0.173	22.279
 20241118	 15:47:49	3814786070	5819	385	0.174	22.268
 20241118	 15:48:19	3814786100	5819	385	0.174	22.273
 20241118	 15:48:49	3814786130	5819	385	0.173	22.279
 20241118	 15:49:20	3814786160	5819	385	0.174	22.270
 20241118	 15:49:50	3814786190	5819	385	0.172	22.281
 20241118	 15:50:19	3814786220	5819	385	0.172	22.272
 20241118	 15:50:49	3814786250	5819	385	0.174	22.275
 20241118	 15:51:19	3814786280	5819	385	0.173	22.282
 20241118	 15:51:50	3814786310	5819	385	0.176	22.275
 20241118	 15:52:20	3814786340	5819	385	0.174	22.279
 20241118	 15:52:49	3814786370	5819	385	0.172	22.282
 20241118	 15:53:19	3814786400	5819	385	0.173	22.281
 20241118	 15:53:49	3814786430	5819	385	0.174	22.284
 20241118	 15:54:20	3814786460	5819	385	0.174	22.275
 20241118	 15:54:49	3814786490	5819	385	0.174	22.282
 20241118	 15:55:19	3814786520	5819	385	0.173	22.287
 20241118	 15:55:49	3814786550	5819	385	0.172	22.281
 20241118	 15:56:19	3814786580	5819	385	0.174	22.282
 20241118	 15:56:50	3814786610	5819	385	0.173	22.281
 20241118	 15:57:19	3814786640	5819	385	0.174	22.282
 20241118	 15:57:49	3814786670	5819	385	0.174	22.283
 20241118	 15:58:19	3814786700	5819	385	0.173	22.276
 20241118	 15:58:50	3814786730	5819	385	0.174	22.291
 20241118	 15:59:20	3814786760	5819	385	0.172	22.288
 20241118	 15:59:49	3814786790	5819	385	0.174	22.287
 20241118	 16:00:19	3814786820	5819	385	0.172	22.298
 20241118	 16:00:49	3814786850	5819	385	0.173	22.285
 20241118	 16:01:19	3814786880	5819	385	0.174	22.276
 20241118	 16:01:49	3814786910	5819	385	0.176	22.285
 20241118	 16:02:20	3814786940	5819	385	0.171	22.280
 20241118	 16:02:49	3814786970	5819	385	0.174	22.286
 20241118	 16:03:19	3814787000	5819	385	0.172	22.284
 20241118	 16:03:49	3814787030	5819	385	0.173	22.281
 20241118	 16:04:19	3814787060	5819	385	0.173	22.297
 20241118	 16:04:49	3814787090	5819	385	0.173	22.282
 20241118	 16:05:20	3814787120	5819	385	0.173	22.290
 20241118	 16:05:49	3814787150	5819	385	0.173	22.291
 20241118	 16:06:19	3814787180	5819	385	0.175	22.283
 20241118	 16:06:49	3814787210	5819	385	0.174	22.286
 20241118	 16:07:19	3814787240	5819	385	0.175	22.286
 20241118	 16:07:49	3814787270	5819	385	0.172	22.291
 20241118	 16:08:20	3814787300	5819	385	0.173	22.291
 20241118	 16:08:50	3814787330	5819	385	0.174	22.287
 20241118	 16:09:19	3814787360	5819	385	0.171	22.292
 20241118	 16:09:49	3814787390	5819	385	0.174	22.288
 20241118	 16:10:19	3814787420	5819	385	0.175	22.292
 20241118	 16:10:50	3814787450	5819	385	0.173	22.286
 20241118	 16:11:19	3814787480	5819	385	0.171	22.292
 20241118	 16:11:49	3814787510	5819	385	0.173	22.293
 20241118	 16:12:19	3814787540	5819	385	0.173	22.288
 20241118	 16:12:50	3814787570	5819	385	0.174	22.293
 20241118	 16:13:19	3814787600	5819	385	0.174	22.288
 20241118	 16:13:49	3814787630	5819	385	0.173	22.289
 20241118	 16:14:19	3814787660	5819	385	0.173	22.291
 20241118	 16:14:49	3814787690	5819	385	0.172	22.298
 20241118	 16:15:20	3814787720	5819	385	0.173	22.299
 20241118	 16:15:49	3814787750	5819	385	0.174	22.298
 20241118	 16:16:19	3814787780	5819	385	0.173	22.299
 20241118	 16:16:49	3814787810	5819	385	0.173	22.293
 20241118	 16:17:19	3814787840	5819	385	0.175	22.300
 20241118	 16:17:49	3814787870	5819	385	0.174	22.304
 20241118	 16:18:19	3814787900	5819	385	0.174	22.293
 20241118	 16:18:49	3814787930	5819	385	0.170	22.308
 20241118	 16:19:19	3814787960	5819	385	0.174	22.302
 20241118	 16:19:50	3814787990	5819	385	0.174	22.296
 20241118	 16:20:19	3814788020	5819	385	0.171	22.293
 20241118	 16:20:49	3814788050	5819	385	0.176	22.295
 20241118	 16:21:19	3814788080	5819	385	0.174	22.299
 20241118	 16:21:49	3814788110	5819	385	0.174	22.296
 20241118	 16:22:19	3814788140	5819	385	0.173	22.299
 20241118	 16:22:50	3814788170	5819	385	0.173	22.295
 20241118	 16:23:19	3814788200	5819	385	0.174	22.299
 20241118	 16:23:49	3814788230	5819	385	0.174	22.304
 20241118	 16:24:19	3814788260	5819	385	0.174	22.301
 20241118	 16:24:49	3814788290	5819	385	0.173	22.300
 20241118	 16:25:20	3814788320	5819	385	0.173	22.295
 20241118	 16:25:49	3814788350	5819	385	0.174	22.302
 20241118	 16:26:19	3814788380	5819	385	0.171	22.303
 20241118	 16:26:49	3814788410	5819	385	0.173	22.305
 20241118	 16:27:19	3814788440	5819	385	0.171	22.301
 20241118	 16:27:49	3814788470	5819	385	0.173	22.301
 20241118	 16:28:19	3814788500	5819	385	0.174	22.297
 20241118	 16:28:49	3814788530	5819	385	0.174	22.307
 20241118	 16:29:19	3814788560	5819	385	0.174	22.307
 20241118	 16:29:50	3814788590	5819	385	0.174	22.311
 20241118	 16:30:19	3814788620	5819	385	0.173	22.312
 20241118	 16:30:49	3814788650	5819	385	0.174	22.299
 20241118	 16:31:19	3814788680	5819	385	0.171	22.303
 20241118	 16:31:49	3814788710	5819	385	0.173	22.309
 20241118	 16:32:20	3814788740	5819	385	0.175	22.306
 20241118	 16:32:49	3814788770	5819	385	0.176	22.309
 20241118	 16:33:19	3814788800	5819	385	0.173	22.312
 20241118	 16:33:49	3814788830	5819	385	0.173	22.301
 20241118	 16:34:19	3814788860	5819	385	0.174	22.308
 20241118	 16:34:50	3814788890	5819	385	0.173	22.303
 20241118	 16:35:19	3814788920	5819	385	0.174	22.309
 20241118	 16:35:49	3814788950	5819	385	0.176	22.305
 20241118	 16:36:19	3814788980	5819	385	0.173	22.309
 20241118	 16:36:49	3814789010	5819	385	0.172	22.305
 20241118	 16:37:19	3814789040	5819	385	0.171	22.306
 20241118	 16:37:49	3814789070	5819	385	0.174	22.312
 20241118	 16:38:19	3814789100	5819	385	0.173	22.301
 20241118	 16:38:49	3814789130	5819	385	0.174	22.310
 20241118	 16:39:19	3814789160	5819	385	0.174	22.303
 20241118	 16:39:49	3814789190	5819	385	0.174	22.310
 20241118	 16:40:20	3814789220	5819	385	0.174	22.308
 20241118	 16:40:49	3814789250	5819	385	0.173	22.309
 20241118	 16:41:19	3814789280	5819	385	0.174	22.307
 20241118	 16:41:49	3814789310	5819	385	0.174	22.313
 20241118	 16:42:19	3814789340	5819	385	0.172	22.307
 20241118	 16:42:49	3814789370	5819	385	0.174	22.304
 20241118	 16:43:20	3814789400	5819	385	0.174	22.304
 20241118	 16:43:49	3814789430	5819	385	0.172	22.310
 20241118	 16:44:19	3814789460	5819	385	0.173	22.316
 20241118	 16:44:49	3814789490	5819	385	0.172	22.311
 20241118	 16:45:19	3814789520	5819	385	0.172	22.309
 20241118	 16:45:49	3814789550	5819	385	0.172	22.315
 20241118	 16:46:19	3814789580	5819	385	0.173	22.318
 20241118	 16:46:49	3814789610	5819	385	0.174	22.305
 20241118	 16:47:19	3814789640	5819	385	0.174	22.320
 20241118	 16:47:49	3814789670	5819	385	0.173	22.317
 20241118	 16:48:19	3814789700	5819	385	0.174	22.314
 20241118	 16:48:49	3814789730	5819	385	0.172	22.316
 20241118	 16:49:19	3814789760	5819	385	0.174	22.322
 20241118	 16:49:49	3814789790	5819	385	0.174	22.323
 20241118	 16:50:19	3814789820	5819	385	0.174	22.313
 20241118	 16:50:49	3814789850	5819	385	0.173	22.311
 20241118	 16:51:19	3814789880	5819	385	0.172	22.321
 20241118	 16:51:49	3814789910	5819	385	0.174	22.331
 20241118	 16:52:19	3814789940	5819	385	0.172	22.318
 20241118	 16:52:49	3814789970	5819	385	0.172	22.316
 20241118	 16:53:19	3814790000	5819	385	0.174	22.308
 20241118	 16:53:49	3814790030	5819	385	0.173	22.324
 20241118	 16:54:19	3814790060	5819	385	0.172	22.316
 20241118	 16:54:49	3814790090	5819	385	0.172	22.313
 20241118	 16:55:19	3814790120	5819	385	0.173	22.316
 20241118	 16:55:49	3814790150	5819	385	0.172	22.309
 20241118	 16:56:19	3814790180	5819	385	0.173	22.322
 20241118	 16:56:49	3814790210	5819	385	0.172	22.316
 20241118	 16:57:20	3814790240	5819	385	0.170	22.316
 20241118	 16:57:49	3814790270	5819	385	0.173	22.319
 20241118	 16:58:19	3814790300	5819	385	0.173	22.318
 20241118	 16:58:49	3814790330	5819	385	0.174	22.314
 20241118	 16:59:19	3814790360	5819	385	0.173	22.312
 20241118	 16:59:49	3814790390	5819	385	0.173	22.315
 20241118	 17:00:19	3814790420	5819	385	0.174	22.324
 20241118	 17:00:50	3814790450	5819	385	0.174	22.321
 20241118	 17:01:19	3814790480	5819	385	0.174	22.323
 20241118	 17:01:49	3814790510	5819	385	0.173	22.308
 20241118	 17:02:19	3814790540	5819	385	0.174	22.321
 20241118	 17:02:49	3814790570	5819	385	0.172	22.313
 20241118	 17:03:19	3814790600	5819	385	0.172	22.316
 20241118	 17:03:49	3814790630	5819	385	0.172	22.314
 20241118	 17:04:19	3814790660	5819	385	0.171	22.321
 20241118	 17:04:49	3814790690	5819	385	0.173	22.320
 20241118	 17:05:19	3814790720	5819	385	0.174	22.327
 20241118	 17:05:49	3814790750	5819	385	0.172	22.330
 20241118	 17:06:19	3814790780	5819	385	0.173	22.311
 20241118	 17:06:49	3814790810	5819	385	0.173	22.323
 20241118	 17:07:19	3814790840	5819	385	0.173	22.333
 20241118	 17:07:49	3814790870	5819	385	0.174	22.329
 20241118	 17:08:19	3814790900	5819	385	0.173	22.324
 20241118	 17:08:49	3814790930	5819	385	0.174	22.326
 20241118	 17:09:19	3814790960	5819	385	0.172	22.324
 20241118	 17:09:49	3814790990	5819	385	0.173	22.320
 20241118	 17:10:19	3814791020	5819	385	0.172	22.319
 20241118	 17:10:49	3814791050	5819	385	0.173	22.324
 20241118	 17:11:19	3814791080	5819	385	0.171	22.327
 20241118	 17:11:49	3814791110	5819	385	0.172	22.318
 20241118	 17:12:19	3814791140	5819	385	0.173	22.322
 20241118	 17:12:49	3814791170	5819	385	0.173	22.327
 20241118	 17:13:19	3814791200	5819	385	0.176	22.330
 20241118	 17:13:49	3814791230	5819	385	0.172	22.324
 20241118	 17:14:19	3814791260	5819	385	0.175	22.326
 20241118	 17:14:49	3814791290	5819	385	0.173	22.333
 20241118	 17:15:19	3814791320	5819	385	0.174	22.327
 20241118	 17:15:49	3814791350	5819	385	0.172	22.329
 20241118	 17:16:19	3814791380	5819	385	0.173	22.324
 20241118	 17:16:49	3814791410	5819	385	0.173	22.325
 20241118	 17:17:19	3814791440	5819	385	0.174	22.328
 20241118	 17:17:49	3814791470	5819	385	0.176	22.333
 20241118	 17:18:19	3814791500	5819	385	0.175	22.329
 20241118	 17:18:49	3814791530	5819	385	0.173	22.340
 20241118	 17:19:19	3814791560	5819	385	0.174	22.331
 20241118	 17:19:49	3814791590	5819	385	0.174	22.338
 20241118	 17:20:19	3814791620	5819	385	0.173	22.334
 20241118	 17:20:49	3814791650	5819	385	0.174	22.333
 20241118	 17:21:19	3814791680	5819	385	0.172	22.330
 20241118	 17:21:49	3814791710	5819	385	0.173	22.339
 20241118	 17:22:19	3814791740	5819	385	0.174	22.324
 20241118	 17:22:49	3814791770	5819	385	0.172	22.329
 20241118	 17:23:19	3814791800	5819	385	0.172	22.335
 20241118	 17:23:49	3814791830	5819	385	0.173	22.343
 20241118	 17:24:19	3814791860	5819	385	0.173	22.326
 20241118	 17:24:49	3814791890	5819	385	0.173	22.333
 20241118	 17:25:19	3814791920	5819	385	0.174	22.333
 20241118	 17:25:49	3814791950	5819	385	0.172	22.332
 20241118	 17:26:19	3814791980	5819	385	0.174	22.342
 20241118	 17:26:49	3814792010	5819	385	0.172	22.336
 20241118	 17:27:19	3814792040	5819	385	0.173	22.331
 20241118	 17:27:49	3814792070	5819	385	0.174	22.335
 20241118	 17:28:19	3814792100	5819	385	0.174	22.337
 20241118	 17:28:49	3814792130	5819	385	0.173	22.334
 20241118	 17:29:19	3814792160	5819	385	0.173	22.338
 20241118	 17:29:49	3814792190	5819	385	0.171	22.330
 20241118	 17:30:19	3814792220	5819	385	0.173	22.335
 20241118	 17:30:49	3814792250	5819	385	0.173	22.344
 20241118	 17:31:19	3814792280	5819	385	0.175	22.338
 20241118	 17:31:49	3814792310	5819	385	0.174	22.341
 20241118	 17:32:19	3814792340	5819	385	0.173	22.326
 20241118	 17:32:49	3814792370	5819	385	0.173	22.338
 20241118	 17:33:19	3814792400	5819	385	0.172	22.337
 20241118	 17:33:49	3814792430	5819	385	0.173	22.336
 20241118	 17:34:19	3814792460	5819	385	0.174	22.335
 20241118	 17:34:49	3814792490	5819	385	0.172	22.326
 20241118	 17:35:19	3814792520	5819	385	0.173	22.337
 20241118	 17:35:49	3814792550	5819	385	0.171	22.340
 20241118	 17:36:19	3814792580	5819	385	0.173	22.344
 20241118	 17:36:49	3814792610	5819	385	0.172	22.343
 20241118	 17:37:19	3814792640	5819	385	0.172	22.341
 20241118	 17:37:49	3814792670	5819	385	0.173	22.340
 20241118	 17:38:19	3814792700	5819	385	0.173	22.341
 20241118	 17:38:49	3814792730	5819	385	0.174	22.339
 20241118	 17:39:19	3814792760	5819	385	0.174	22.345
 20241118	 17:39:49	3814792790	5819	385	0.171	22.337
 20241118	 17:40:19	3814792820	5819	385	0.173	22.349
 20241118	 17:40:49	3814792850	5819	385	0.171	22.346
 20241118	 17:41:19	3814792880	5819	385	0.173	22.345
 20241118	 17:41:49	3814792910	5819	385	0.171	22.347
 20241118	 17:42:19	3814792940	5819	385	0.171	22.351
 20241118	 17:42:49	3814792970	5819	385	0.172	22.339
 20241118	 17:43:19	3814793000	5819	385	0.173	22.343
 20241118	 17:43:49	3814793030	5819	385	0.174	22.349
 20241118	 17:44:19	3814793060	5819	385	0.174	22.347
 20241118	 17:44:49	3814793090	5819	385	0.173	22.347
 20241118	 17:45:19	3814793120	5819	385	0.173	22.344
 20241118	 17:45:49	3814793150	5819	385	0.174	22.343
 20241118	 17:46:19	3814793180	5819	385	0.172	22.343
 20241118	 17:46:49	3814793210	5819	385	0.175	22.350
 20241118	 17:47:19	3814793240	5819	385	0.172	22.347
 20241118	 17:47:49	3814793270	5819	385	0.173	22.340
 20241118	 17:48:19	3814793300	5819	385	0.173	22.342
 20241118	 17:48:49	3814793330	5819	385	0.173	22.351
 20241118	 17:49:19	3814793360	5819	385	0.173	22.350
 20241118	 17:49:49	3814793390	5819	385	0.173	22.339
 20241118	 17:50:19	3814793420	5819	385	0.174	22.347
 20241118	 17:50:49	3814793450	5819	385	0.172	22.334
 20241118	 17:51:19	3814793480	5819	385	0.173	22.354
 20241118	 17:51:49	3814793510	5819	385	0.173	22.347
 20241118	 17:52:19	3814793540	5819	385	0.174	22.352
 20241118	 17:52:49	3814793570	5819	385	0.172	22.352
 20241118	 17:53:19	3814793600	5819	385	0.173	22.355
 20241118	 17:53:49	3814793630	5819	385	0.173	22.350
 20241118	 17:54:19	3814793660	5819	385	0.171	22.350
 20241118	 17:54:49	3814793690	5819	385	0.176	22.348
 20241118	 17:55:19	3814793720	5819	385	0.172	22.353
 20241118	 17:55:49	3814793750	5819	385	0.172	22.353
 20241118	 17:56:19	3814793780	5819	385	0.170	22.348
 20241118	 17:56:49	3814793810	5819	385	0.172	22.352
 20241118	 17:57:19	3814793840	5819	385	0.173	22.358
 20241118	 17:57:49	3814793870	5819	385	0.172	22.354
 20241118	 17:58:19	3814793900	5819	385	0.174	22.353
 20241118	 17:58:49	3814793930	5819	385	0.173	22.338
 20241118	 17:59:19	3814793960	5819	385	0.174	22.348
 20241118	 17:59:49	3814793990	5819	385	0.172	22.350
 20241118	 18:00:19	3814794020	5819	385	0.174	22.357
 20241118	 18:00:49	3814794050	5819	385	0.173	22.360
 20241118	 18:01:19	3814794080	5819	385	0.172	22.351
 20241118	 18:01:49	3814794110	5819	385	0.173	22.359
 20241118	 18:02:19	3814794140	5819	385	0.174	22.354
 20241118	 18:02:49	3814794170	5819	385	0.174	22.352
 20241118	 18:03:19	3814794200	5819	385	0.173	22.361
 20241118	 18:03:49	3814794230	5819	385	0.174	22.348
 20241118	 18:04:19	3814794260	5819	385	0.172	22.359
 20241118	 18:04:49	3814794290	5819	385	0.171	22.353
 20241118	 18:05:19	3814794320	5819	385	0.172	22.344
 20241118	 18:05:49	3814794350	5819	385	0.172	22.363
 20241118	 18:06:19	3814794380	5819	385	0.173	22.352
 20241118	 18:06:49	3814794410	5819	385	0.173	22.355
 20241118	 18:07:19	3814794440	5819	385	0.172	22.356
 20241118	 18:07:49	3814794470	5819	385	0.174	22.351
 20241118	 18:08:19	3814794500	5819	385	0.173	22.354
 20241118	 18:08:49	3814794530	5819	385	0.173	22.348
 20241118	 18:09:19	3814794560	5819	385	0.171	22.355
 20241118	 18:09:49	3814794590	5819	385	0.173	22.363
 20241118	 18:10:19	3814794620	5819	385	0.172	22.362
 20241118	 18:10:49	3814794650	5819	385	0.172	22.358
 20241118	 18:11:19	3814794680	5819	385	0.174	22.359
 20241118	 18:11:49	3814794710	5819	385	0.172	22.361
 20241118	 18:12:19	3814794740	5819	385	0.174	22.357
 20241118	 18:12:49	3814794770	5819	385	0.173	22.361
 20241118	 18:13:19	3814794800	5819	385	0.174	22.361
 20241118	 18:13:49	3814794830	5819	385	0.173	22.354
 20241118	 18:14:19	3814794860	5819	385	0.174	22.353
 20241118	 18:14:49	3814794890	5819	385	0.172	22.366
 20241118	 18:15:19	3814794920	5819	385	0.172	22.361
 20241118	 18:15:49	3814794950	5819	385	0.173	22.358
 20241118	 18:16:19	3814794980	5819	385	0.174	22.358
 20241118	 18:16:49	3814795010	5819	385	0.172	22.359
 20241118	 18:17:19	3814795040	5819	385	0.173	22.363
 20241118	 18:17:49	3814795070	5819	385	0.173	22.355
 20241118	 18:18:19	3814795100	5819	385	0.173	22.361
 20241118	 18:18:49	3814795130	5819	385	0.173	22.361
 20241118	 18:19:19	3814795160	5819	385	0.174	22.351
 20241118	 18:19:49	3814795190	5819	385	0.173	22.362
 20241118	 18:20:19	3814795220	5819	385	0.173	22.371
 20241118	 18:20:49	3814795250	5819	385	0.171	22.358
 20241118	 18:21:19	3814795280	5819	385	0.172	22.362
 20241118	 18:21:49	3814795310	5819	385	0.172	22.363
 20241118	 18:22:19	3814795340	5819	385	0.173	22.366
